word_count,votes_up,votes_funny,author_playtime_forever,price,review_length_encoded
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,0.7764954691633739,1.7725389782658139,2
-0.3877182156755532,0.07551826772389898,-0.10879361819942518,-0.16115607879646843,-1.0915874207663119,2
-0.22107180759094547,-0.06765184247135721,-0.10879361819942518,-0.24733574967134578,0.34023706176366736,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.21570778432145146,1.7725389782658139,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.12103856080473747,-0.13719691040371487,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.3539821121734688,1.7725389782658139,2
-0.15697703525071174,0.07551826772389898,-0.10879361819942518,-0.33343700410320687,-0.6146308825710971,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.21547253499240265,0.34023706176366736,2
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.07962911687388959,-1.0915874207663119,1
2.16325372346575,-0.06765184247135721,-0.10879361819942518,-0.3599940394713826,1.7725389782658139,0
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.3616407847747242,-1.0915874207663119,2
-0.3748992612075065,-0.06765184247135721,-0.10879361819942518,-0.23301167941370768,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.21777275065421314,0.34023706176366736,2
-0.3748992612075065,-0.06765184247135721,-0.10879361819942518,5.1353780094799255,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.2734484251957627,-1.0915874207663119,2
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.3646990260523586,-0.13719691040371487,2
-0.3364423978033662,0.07551826772389898,-0.10879361819942518,-0.30447519781586563,-0.13719691040371487,2
-0.02878749057024424,-0.1392368975689853,-0.10879361819942518,-0.3623465327618706,-1.0915874207663119,1
-0.349261352271413,1.8651446451646014,-0.10879361819942518,-0.3642808050229385,0.8176710339310496,2
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.3648558589383911,-0.13719691040371487,1
-0.20825285312289873,-0.1392368975689853,-0.10879361819942518,0.12289441662278912,-1.0915874207663119,2
-0.349261352271413,-0.06765184247135721,-0.10879361819942518,-0.25258965135343564,0.34023706176366736,2
-0.23389076205899223,0.003933212626270889,0.3619653937899856,1.8337059539086846,0.34023706176366736,2
5.329535477073297,-0.1392368975689853,-0.10879361819942518,-0.36130098018832035,0.8176710339310496,0
0.20195368985459725,-0.1392368975689853,-0.10879361819942518,-0.37180878355250013,0.8176710339310496,1
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.34836226709063633,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,3.397016161880982,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.6450956494824492,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.35565499629114916,0.8176710339310496,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.36984837247709346,1.7725389782658139,1
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3433174759232565,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.07006231082590501,-1.0915874207663119,2
-0.003149581634150741,0.29027343301678327,-0.10879361819942518,-0.3634443629640983,0.8176710339310496,1
-0.36208030673945973,-0.06765184247135721,-0.10879361819942518,0.3447083951014695,-1.0915874207663119,2
-0.06724435397438448,-0.1392368975689853,-0.10879361819942518,-0.36396713925087343,-0.13719691040371487,1
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.3653524964108275,0.34023706176366736,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.11232877361167289,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.34415391798209666,0.8176710339310496,2
0.43269487027943876,-0.1392368975689853,0.3619653937899856,-0.36786182258734806,-0.13719691040371487,1
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.3614055354456754,-0.13719691040371487,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.3628693090486457,-1.0915874207663119,1
-0.3364423978033662,-0.06765184247135721,0.3619653937899856,-0.33416889090469204,0.34023706176366736,2
0.30450532559897125,-0.1392368975689853,-0.10879361819942518,-0.36443763790897105,-0.13719691040371487,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.2793819360506602,-1.0915874207663119,2
-0.18261494418680524,-0.1392368975689853,-0.10879361819942518,-0.37209631051022646,-0.6146308825710971,2
0.04812623623803625,-0.1392368975689853,-0.10879361819942518,-0.3617192012177405,0.8176710339310496,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.2822049279992458,0.34023706176366736,2
1.394116455382945,0.36185848811441135,0.3619653937899856,-0.31140198361563587,-0.13719691040371487,0
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3172570780275171,0.10152007567997623,2
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.36056909338683524,0.8176710339310496,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.06253989431460234,-1.0915874207663119,2
-0.054425399506337735,0.003933212626270889,-0.10879361819942518,-0.3544003332028889,0.8176710339310496,1
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.18128296583731027,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3629215866773232,0.8176710339310496,2
1.291564819638571,-0.1392368975689853,-0.10879361819942518,-0.3531456701146286,-0.6146308825710971,0
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.36655488187041024,-1.0915874207663119,2
-0.4133561246116467,-0.06765184247135721,-0.10879361819942518,-0.2975745508304341,-1.0915874207663119,2
-0.15697703525071174,-0.06765184247135721,-0.10879361819942518,-0.36130098018832035,0.8176710339310496,1
0.3429621890031115,0.36185848811441135,-0.10879361819942518,-0.36360119585013084,-0.13719691040371487,1
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,0.22886116995210448,-1.0915874207663119,2
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,-0.3617453400320792,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3642808050229385,1.7725389782658139,2
0.8044445498527945,-0.1392368975689853,-0.10879361819942518,3.1877488142849044,1.7725389782658139,1
0.09940205411022325,8.236214548853502,-0.10879361819942518,-0.3605168157581577,-0.13719691040371487,1
-0.13133912631461822,0.36185848811441135,-0.10879361819942518,-0.15877744669164168,-0.6146308825710971,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,2.2551159186781033,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.13878681574075255,-1.0915874207663119,2
-0.18261494418680524,-0.1392368975689853,-0.10879361819942518,-0.3644114990946323,-0.6146308825710971,2
2.16325372346575,-0.06765184247135721,-0.10879361819942518,-0.3713382848944025,-0.13719691040371487,0
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,-0.3673129074862342,0.8176710339310496,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.33607702435142117,0.34023706176366736,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.21471450937657874,0.10152007567997623,2
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.3187208516304874,0.10152007567997623,2
-0.3364423978033662,-0.06765184247135721,0.3619653937899856,-0.332992644259448,0.8176710339310496,2
0.20195368985459725,-0.06765184247135721,-0.10879361819942518,-0.3655354681111988,-0.13719691040371487,1
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.26218259621575896,0.34023706176366736,2
-0.08006330844243123,-0.1392368975689853,-0.10879361819942518,-0.35335478062933867,-0.6146308825710971,1
5.0346995243082215,-0.1392368975689853,-0.10879361819942518,-0.35479241541797024,1.7725389782658139,0
-0.23389076205899223,0.003933212626270889,0.8327244057793963,-0.3591053197838649,1.7725389782658139,2
-0.2851665799311792,0.07551826772389898,-0.10879361819942518,-0.37107689675101496,-0.6146308825710971,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,0.9571930926871917,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3255430821729027,-1.0915874207663119,2
0.49678964261967246,-0.1392368975689853,-0.10879361819942518,-0.36650260424173275,-0.13719691040371487,1
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.3648819977527299,-0.13719691040371487,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3586348211257673,-1.0915874207663119,2
-0.08006330844243123,-0.06765184247135721,-0.10879361819942518,-0.2921638162623117,0.34023706176366736,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3565698547930056,-0.13719691040371487,2
-0.06724435397438448,-0.1392368975689853,-0.10879361819942518,-0.3222234527518807,-0.13719691040371487,1
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.36757429562962174,-1.0915874207663119,2
-0.2851665799311792,5.730737620436519,17.780048837398184,-0.35515835881871277,0.8176710339310496,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.366581020684749,-1.0915874207663119,2
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.33803743542682785,-0.13719691040371487,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3479179072468775,-0.6146308825710971,2
-0.18261494418680524,-0.06765184247135721,-0.10879361819942518,-0.13154080215065828,0.34023706176366736,2
-0.11852017184657149,-0.1392368975689853,-0.10879361819942518,-0.18292971114065187,-0.13719691040371487,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.27227217855051866,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.04306647763222939,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,1.8315625711329069,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.33963190310149194,1.7725389782658139,2
-0.40053717014359996,0.21868837791915519,-0.10879361819942518,-0.36391486162219594,-1.0915874207663119,2
-0.06724435397438448,0.07551826772389898,-0.10879361819942518,-0.3583734329823797,0.8176710339310496,1
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,-0.36145781307435293,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.23881449619691145,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.35900076452650986,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,1.248954538336382,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.37097234149366,0.8176710339310496,2
0.17631578091850375,-0.06765184247135721,-0.10879361819942518,-0.34540858107035693,0.8176710339310496,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,0.3865043592291398,-0.13719691040371487,2
0.4583327792155322,-0.06765184247135721,-0.10879361819942518,-0.31474775185099657,0.8176710339310496,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.1555100948992972,0.34023706176366736,2
0.30450532559897125,-0.1392368975689853,-0.10879361819942518,1.653191302085238,-1.0915874207663119,1
1.2531079562344307,-0.1392368975689853,-0.10879361819942518,-0.3681232107307356,1.7725389782658139,0
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.3593928467415912,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,1.9743066362368513,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.3631045583776945,0.8176710339310496,2
0.04812623623803625,-0.1392368975689853,-0.10879361819942518,0.9258787931093624,-1.0915874207663119,1
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.28842596581186963,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.23557328321890575,-1.0915874207663119,2
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.3635227794071146,0.8176710339310496,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,0.08718879623604892,0.34023706176366736,2
4.034821075800576,1.1492940941883205,3.1865194657264504,-0.2867008040655118,0.8176710339310496,0
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.11164916443886524,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3047104471449144,-1.0915874207663119,2
0.471151733683579,6.518173226510427,-0.10879361819942518,-0.3646728872380198,0.8176710339310496,1
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.36038612168646394,-0.13719691040371487,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3106700968141507,0.8176710339310496,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,2.3966314595081264,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,1.1531819225991815,-1.0915874207663119,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.30050209803637473,-1.0915874207663119,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.36548319048252126,1.7725389782658139,2
0.06094519070608301,-0.1392368975689853,-0.10879361819942518,-0.2744417001406354,0.8176710339310496,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3424287562357388,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.25496828345826245,-1.0915874207663119,2
-0.19543389865485197,-0.06765184247135721,-0.10879361819942518,-0.3565698547930056,-0.13719691040371487,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3572233251514745,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3652218023391337,0.34023706176366736,2
-0.13133912631461822,0.003933212626270889,0.3619653937899856,-0.3655877457398763,-0.13719691040371487,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.06157275818406839,-1.0915874207663119,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.31108831784357077,1.7725389782658139,1
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.302828452512524,0.34023706176366736,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.5503685863187988,-1.0915874207663119,2
0.6506170962362334,0.003933212626270889,-0.10879361819942518,-0.35968037369931755,1.7725389782658139,1
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,1.3781586976128513,1.7725389782658139,2
-0.04160644503829099,-0.1392368975689853,-0.10879361819942518,1.9016145935607718,-1.0915874207663119,1
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3493816808498478,0.8176710339310496,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.35413894505950133,0.8176710339310496,2
0.214772644322644,-0.1392368975689853,-0.10879361819942518,-0.3714951177804351,-0.6146308825710971,1
1.1120994570859166,0.4334435432120395,0.3619653937899856,-0.35390369573045255,0.8176710339310496,0
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,0.20596356859135456,-1.0915874207663119,2
0.20195368985459725,-0.1392368975689853,-0.10879361819942518,-0.20031202267592438,-1.0915874207663119,1
0.8429014132569348,0.07551826772389898,-0.10879361819942518,-0.35962809607064,-0.6146308825710971,1
-0.003149581634150741,-0.1392368975689853,-0.10879361819942518,-0.33419502971903076,0.34023706176366736,1
-0.349261352271413,-0.06765184247135721,-0.10879361819942518,-0.24958368770447875,-1.0915874207663119,2
-0.32362344333531945,-0.06765184247135721,-0.10879361819942518,-0.3662934937270227,0.8176710339310496,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.3633136688924046,0.8176710339310496,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.36987451129143223,-0.6146308825710971,2
-0.23389076205899223,-0.1392368975689853,0.3619653937899856,-0.3108269297001832,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3637580287361634,0.8176710339310496,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.37193947762419394,-0.6146308825710971,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,0.5168847651508529,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.09991283680076396,-1.0915874207663119,2
0.1378589175143635,0.1471033228215271,-0.10879361819942518,-0.35983720658535007,1.7725389782658139,1
